title,date,link,source,sentiment
"Notre Dame isn't the only historic building at risk of fire, experts say - NBC News",2019-04-17 07:00:00,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUTQzNDE2QUM1Mkx5OUtGMDJGQ01IM0FGcWs2bXp5TzloeDYyd0RBajZlbk9FSUhsb2ppdllzNGMtTnJ2ZlhKRkFZY21mSGpQTUpuSWkyZWpyOEtMNGhPWWJXT0JOVnJvUG8zVVN6WTRSbGx1dVkxbmpVc3k4R0VVRGl0THJ5VUx1SEx0Z3NnOFMwTHR5OE1nZEJ6ZkhhQ1l10gFWQVVfeXFMTlo1cEtlYXZpX3QxQlJleGdXTEZQY3BXTE9WZlVvdTVKcUk4SDRsTGhkWXVsUHNYdTBfNHVYSjNNWUxRTGl4UE93eUo1SG1EZEN2VDl1cWc?oc=5&hl=en-US&gl=US&ceid=US:en,NBC News,-0.5423
"1 in 4 health care facilities lacks basic water services – UNICEF, WHO - World Health Organization (WHO)",2019-04-03 07:00:00,https://news.google.com/rss/articles/CBMirAFBVV95cUxQR2pRdWFMeFpiajRtVTZKcjFscV9pa3JCLUhnTVV1eXVzcEExOG1KcDZzTWFidHBTS2RRS29HVzVhVkxxR1lOc3lxMnl6R0tfNjdKSUJLVkJzX25CT2hTNE1IZVRnR0JiLUZvQ0xMRUxZalNDRU1YSjM4NWpZeHFWZlpqeFI5cGJid0tvcXVJemVKbGViNUFBeEh3aVR5ckdPXzFhY1BYdkFONU9L?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.4939
Uruguay: The world’s marijuana pioneer - BBC,2019-04-03 07:00:00,https://news.google.com/rss/articles/CBMiVEFVX3lxTE51d3lNSm5VWXhvcGhzY0x5S1pVei1GcTUwcGdBQzcybU0zVUlnOHRmWEpiMWl5Z2JZR0VzNlZxUmVjdndjQnBWWVpNNW4xMHY5WHlVdNIBWkFVX3lxTE1RYVhrUFpPZkdqOENVNTRXZ0dNX3pUYTBwZTJNN1EzbWRkX2c1LWcxZzBPZFFkSlNqSUZOVFliRW5YYnV1eE50XzFZR0RReTZ5RF82RFJhcjVyZw?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
The complex world of carbohydrate chemistry - MIT News,2019-04-24 07:00:00,https://news.google.com/rss/articles/CBMidEFVX3lxTE1aT1dCZjN3UENNSHI3UVdwRk14Zk5iYzJoRVF0VXk0RnNtNzh3THFiMkowT1U2WkZLQUFUNThQUUZnZUFRMlQxUHlKZ0hMOUx2WkkwdlBwdFV4MmNHc3otMGQ5QkNYdTZlRGJHRTRDVWVfOV9B?oc=5&hl=en-US&gl=US&ceid=US:en,MIT News,0.0
Stratolaunch: 'World's largest plane' lifts off for the first time - BBC,2019-04-13 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5nbGhJUWFoSmU2dEt2bHBkYTh6Q1NxZE9QTEdRcTBRUVY3anRta0p3aFVuYW1FMDVlQ2xHdlhqc2FfeFNKaDlmQ2htZy1jWTNDem1aT2J4VmpzdWFvSEtiTdIBZkFVX3lxTFBtOV9STHl0QWh6UHBQc3FlRmFkQzZ0Qkh6cVgtWmE4VTd1RV95U29Eck1kZjNLd2xmVkhacFlzLVBtX1EtQVJzdDl5T0xFRnVBN3RwWk1qVjVkOC0zWEZDMFJnNkNNUQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Florida python: Massive pregnant snake caught using new approach - BBC,2019-04-08 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1zU19pTXoyUUVwODljZkR6Y1RQenJqTEVJRHdoOTZJYjF2T0JfaGx6Y0tiWVp2MU1ublZsOEtVNlhaeEltV3k5aG5LMjFMZFJzQ3RqeDFVQlZOS0JINkhkMdIBZkFVX3lxTE16OEVaOS1TVzNrYkN4OVU0NVowYjctRFVrOEtFdWtPcVRRdlFBU1ZJLXBhRjBPb2xORTVqRjRwdmlmS1lKRUZyRGpZN2YwaWpaRHNoZS1oOVFLUEhab2h6RlB5M3pIZw?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Ex-Pope Benedict XVI blames 1960s revolution for sex abuse - BBC,2019-04-11 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBYZER5VlhvZE9veHI5NklBZzAyTGZ1Q2VLNTNXNDF4azVVQUJ2M0hKZlZDTVdTZEhoRGQ0Mzk3TnZTRUE1aTlzSDN3MFJjX2lKTFNtajZYT1V6QdIBX0FVX3lxTFBEZm5GbzJvNlBHODZDVVM3Q2VSSHJmRjhIVWwtYm1vSmtiT2pZM0dibnZfMnZkampKT3V6akpxZ0xPalp6V3JEQTcyeUNvXzBqRkdhNmdEeHRTRHc4RUVV?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.7845
Red planet's methane 'burp' could mean life on Mars - Sky News,2019-04-02 07:00:00,https://news.google.com/rss/articles/CBMijAFBVV95cUxQODduYWp0UWpXWGNNUF9Nd1FpdXFLZUhzLTlKREZZS2dYOXN1Tlh6dlhVcHA4aUVWbXZjTklZbUE2eXZQTk8wLVJmVVVsdzBkYnpvdS1acVktamt0ZmVPVjl5MGgxZTdhQjdFVTVibTdjZW9iTDFTQ0hwOGVXNXZpS1RjN0d4cUZKWmNMcw?oc=5&hl=en-US&gl=US&ceid=US:en,Sky News,0.0
How much of Europe does China own? - BBC,2019-04-20 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTE84OUVKdHFYLWpnUi0zNzF4bm5XdmhKV2pTVjEtcngxT0dJdFU2RzV5ZnRXQWZ1STJBT0VBUGVyMy1BYUlfQnFyVHpqcW5KN0FM0gFWQVVfeXFMTWhZeWRGZWk5cjlsZzM5X0dNZUdJWXJpajBJS0J4Yk94bTUwOTNsVU5oc252YS0tTHJxRGVEZEUtNndreGVJdmdiYW1Eb19yb1FMTjJ5M3c?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
"Singapore to introduce anti-fake news law, allowing removal of articles - The Guardian",2019-04-01 07:00:00,https://news.google.com/rss/articles/CBMitwFBVV95cUxORHFzamh6d3QzenpMbXdDRlhiZEJlVF92Vko0cDNPODMtQmhZb1NjVW85RE4zeC1vYXN5VmdkRDlQa09US2VidGU1cThObkp2TnpCMzExelJwRUtJSXVIcGtqamNwRzFXTFZZYUdnTDVCZGV4Tzd3ei1SZDZCRGxtbmNYcUd6OWZ1eXJrNUFKVUtsWWVLcHI4T19RLTFPcVNDZDNfOTVZaEFuMnJnbVptdUpvNmZtWkE?oc=5&hl=en-US&gl=US&ceid=US:en,The Guardian,0.0
Indonesia profile - Timeline - BBC,2019-04-17 07:00:00,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBqdTItbUZFSEpFSG1QdUNuU0lqV2xieV92TkNyTkV3Mm1XdUNRTUpGTTZFODBIZEN3bDNOUlVjNy1HRjdaWU5kTzB5M2FGSnBNY2FpUFZKejZXbHlkczlWS0Rn0gFnQVVfeXFMT2duUGFYZWotYlVJWmxOTkZiY202WWVoaDQ5dk9ialIzbnNkWXdQT0RzSXRjOFNtN0ZSdks2QnRPUEoxbHEtWkhvLUpqYmMwbWc3dHFrMk9YRXpRVVhicU9CTVVWeWpmOA?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Abdelaziz Bouteflika: Algerian leader resigns amid protests - BBC,2019-04-03 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9wZzAzMGdoVGtrOWlxSGNZT0FSX2g2VDBjSEhMZjloNmNobVhjck84MjJ1R1BSa1NHa0dueFlHeHc0YThZWVUwQmtVeERPem5aS2VOaEtRMjV4QdIBX0FVX3lxTE9NZGI5a3RIT2cxZWRza0FXd3RpdTgxemM3Z2pSdVcxUEhVQnUwR0tzSlkxQjg2bTJHeTc5czBWZkx4VG14SjZ4MHE1cjFpMTRqc2NDS0E5TGxGMV95STg4?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.4939
UAE woman Munira Abdulla wakes up after 27 years in a coma - BBC,2019-04-23 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBZMjBuUVR5c0VlZ0dQRWstYVJyRFQyeFhkQXF5Z19TRTBrNGlhTzdBNnB3NnVSRWVuSFFXNldCcGVUN0o3TGxyemxrV3FVdGNTd1JFUXFNYzJnemc3aHVzadIBZkFVX3lxTE5BaU9WUGhONTl4aFY5d21yMFFoSlRRRlE2eGNlLWRDaWtWRTI5cWFtQkFhUkU3c2c0UHlzeE5hSWNYNzVyVXNOMVF5QXJrcVBWQ2JMZU1VUm1kcWR0MzRadlRHT3lyZw?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Pope Francis kisses feet of rival South Sudan leaders - BBC,2019-04-11 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9qRnlOdnAzbDR5T1ZSSncwSGliTFJXTUw2M0t1ZVlreGd2MFBtRG9uaU1QYjJ6Yk1SQnpHYzJKY3JlU2I3WENsMXMxVGp3S3RwTWU5d3hLOWpCVGZTLWc?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.5106
Khalifa Haftar: The Libyan general with big ambitions - BBC,2019-04-08 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9SNEhhd2R6UGpteDBUTGxvTEprRTJ3SlRBUHpSZmlxTU5pUWdXakk3aFJNWVBMdWE4V0tELUFvX3BsS0pFbGdyb1pMRWdKd0JLdWFSUnhCeHFXQdIBX0FVX3lxTE4xekRYRkRhOVVyY013NWpiUkFmamRKOXhiSGNMa0lrS01jTVNpWmFIMlRtUUowV0hFd2VBNWRJTzEzVDBWOTdrSjdZZzFYY2dmcEpiZU90ajlCY0JQdHA4?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Sri Lanka attacks: More than 200 killed as churches and hotels targeted - BBC,2019-04-21 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBfTXpvTDNzYUFQRTFTQU9BeVZDMW1vbnloT1BETkJ1QzNvZG1Qa0NJWFRFSmpHeVlhQkhmVGVya2x4Zi13elZ6Q0tSNHdyMTViZkhOSlBPa9IBXEFVX3lxTE1rYmw0SUdZUHctMjBpVnRza21OTllHM2xZWVNJVlpsOWM0MThZbjNETXZDWHE2UENGOGJYMmNtQW1ILVo4ZFlCSlR4LUlyMm9aX0FGS0RLYm16MGxX?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.8255
Trump says he considered his daughter Ivanka to head World Bank - The Guardian,2019-04-12 07:00:00,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOWndNWDBrTEoxSTYyZGpIOXJYUjgwZ0dUVVdxMGlkWS1yNjV3R2ZTQ0NEMFZsZUtqcThoT09Uem1IWUlOUUxxbU8xZ2xfUHNlbjFRdVNRa1hIMkI4N0locV9aTnFGNDZUU050ZmVzeTBJLUF0QWoxTEV1cWhHQnRUY216U3NlSmI4S2dYNDFBMFBjQmpLTGhXMVJ5U0lkUzVuQWE1djhUNzRGZw?oc=5&hl=en-US&gl=US&ceid=US:en,The Guardian,0.0
Israeli scientists ‘print 3D heart using human tissue’ - BBC,2019-04-15 07:00:00,https://news.google.com/rss/articles/CBMiZEFVX3lxTFB5cGZSRXYzTmlZUC05Yjd2VW9OblpuUWVGSzBKaDBsN0R6UGZ6Q1drWkZGN0ZMaV9oQ3NVZTNLSXZrTnhMeG41RS1ndGF1VDhJS2tiYktZYWVIb2piYzNyeDJaQnQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Why Ecuador ended asylum for 'spoiled brat' Julian Assange - NBC News,2019-04-12 07:00:00,https://news.google.com/rss/articles/CBMimwFBVV95cUxNSUlvX1gwaTdGU3JrYk8wX21VTVlXckZQc2JsaUx0SHV2RVlmdEJqZjVJdGdVX1RmM2JKdTcwQVk4VGl1ZXllV2Z2WllmcnJBZE5VcE9sbmFDcV9oMVpoQmxxRG5GMmw3VXFlajhUaFhaTk56c21mdVlGU18ySFkwYi1SajlnV1RESTlTZS1lZ2JidzNkOWxQalpQNNIBVkFVX3lxTE5rUER3Tm9WSFFwWGc4NGdCc2tDdlFHdHZtcHQ2OFVyYV96RWtZVEhNcXN2SERkS1ZQVWJMMUNic1NKSkVueTBiVGFZdUhnRTVQeXBTX25n?oc=5&hl=en-US&gl=US&ceid=US:en,NBC News,0.0
Race Across the World: How the BBC series was made - BBC,2019-04-05 07:00:00,https://news.google.com/rss/articles/CBMiYkFVX3lxTFB5aEc0RFlmeFcxQ2VrNkE2VU9rQkFHc2I0WGtCdlpJOWJjOWRfOEtoNk1GNWZ2WEYyWDFLSW9WaUNRaUlnWlpsaWRJRGExMm10ZHRzSXN5YWxrREdXaFZ6QklB0gFnQVVfeXFMTTJrV292UDNxVFlTZHVUVXNUV1lreGxMd3hvb0hJOW9NZjZyc190ZjhkZE0zRy1aQVN6MVhFRGcwS01QLTBwcVNCSnNETkI5bGtIWmxLMTRaYnFtTWt2a1RmWnlyWlVTWQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Harry Potter books burned by Polish priests alarmed by magic - BBC,2019-04-01 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5DM0hZX01vOHVZM3ViT3FsOEQtd1dFRjNTQVpIT2tReFZDNktjdk5RNG1RT3pTRGdac2ZLSGdJbTBCNDRDUS1OSFRxd3lGVFA3dDA5RGxfOHlsQdIBX0FVX3lxTE1VRk1iakdOTTRBM1ZWSUR1ZHRZRXltQ0pzTVpTMllZQkdBajA2bnRNMm0wWGI3aFhxbHI4YThUc2NUM3ZYV1ZsZm9SWUVUSGducGFscTJMd1czX05FUV9z?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.34
These are the 10 best places to live in the US in 2019 - CNBC,2019-04-15 07:00:00,https://news.google.com/rss/articles/CBMimwFBVV95cUxQaFpKcno2Qzl4dnRGbDlZd3hlNExKZ1RVT2xyNVJGZDZqTElTRzQteU9XQWNuWGdrdUxoMFhybml1UE85bVBjQVZ4aVFXX1R3STFqRktYVEhHV19TdXZjcElTUVVDbHhBbUN2NmtmSEsyZkJESW0xMXJ3QkNQbEw4V3ItZmRubjEzSnA3QkJ5MkVwOVpMLXRpTWNBMNIBoAFBVV95cUxNWTlOa2lkdmJjWGlBRVdxVVNtNnRIdk8xMWZMa2hyZlo1NmRjc0x6OEc1R2VpQ25wRHVXR3ZNSFJkQVBwaHNUMzg0dkg3QWRJSWR6cURxYlI5dC1YV3hZUFVLcEw5cFZZeTRzTkNtbWZjRFVpR2lqbXdESC1JMWtoRTE2WUxMY3FXNWFNY2tvbEZnU2tiZFhpSjJ5cHItbXBH?oc=5&hl=en-US&gl=US&ceid=US:en,CNBC,0.6369
Miller-Uibo to tackle 300m in Ostrava - worldathletics.org,2019-04-11 07:00:00,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNMHBVU3ZHdHRLZzN5SlhkN0ZiSUFKTFNKbnIxUUdjamJrV3oyYWQ2MFR6RmxiWmctWWRQX1dKMzBUZzZmUmpFX194T3lHWENvT2kzbEtzOEJaUnZSQk1JclgtUnpOWFdfTXVTT0Q1cjZvY3AwbU5uaHF6YXZxci1pZFpxQVJlcEIwazdfS3lhaURwUVB5UkhNM0pzREhkeVdsMnFVZUVPX2xkekhyWXI4RHh2WjE2MHlHQkd1SlpQS0I0a3JGQlRkWG1xajNYRVJibGJlYVhMUUZCYjg?oc=5&hl=en-US&gl=US&ceid=US:en,worldathletics.org,0.0
Emperor Akihito: Japanese monarch declares historic abdication - BBC,2019-04-30 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBhRmlxMEtsSzQ4RHlDZ1AydmZ2MjRCNVdGMTROTGFiem9VLWd3b2xPbHJxWV8yemY2MUJfSm0wN3NnbzVXNHVkUUlicUdoSThCd3NiUVVhSdIBXEFVX3lxTFBabklUMDRQQVZIN0xhVUdwWFUzT1RSYUV1TXZaMV9tbXViUEd6N2VJd3BwYkNFYXlaS0IyUGp0RW16aHJocm5mV2tvTE4yenpSMzdlUlpEYlRjVC14?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Malaria vaccine pilot launched in Malawi - World Health Organization (WHO),2019-04-23 07:00:00,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT1FzWjBrWTBXNklYT1RzRng2VnZwWWR3YUxkeTVCa1BSekhIbF9IdmpDUVU4ZjBfVFZkMnYwcUJXWUlOX01RRHV3RWlqcW9SaTBOQUZVUmtSZEYyRm9wbFRmaXhHd0tRaTB6T1g0dkVvSG40WG9mSlN3QnBiczk3MU5senI1VXFy?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.128
How Facebook is being used to profile and kill Kenyan 'gangsters' - BBC,2019-04-16 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1uamt5UnNYcnZGZThPR2M0QndOenBrSmRYenBLN1h2R1RQbEJodE5yZk82SlBKTWpNcWpmZDhEazg2WEN6VjhUNmdPeXE4aVpVdnlYZVJGNlhwZ9IBX0FVX3lxTFBreG43MlRNNkFzTm1fWjlrSVpDaDRqRGtkOF9yTjFFdDMydFVGaF9OeVlpR21LM1p2c2F5UVVKN21lcXQ2dkFUTS12MXB2OV81VUduSVlvT0R0MVFjQzdJ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6908
Notre-Dame: World leaders react to devastating fire - Sky News,2019-04-16 07:00:00,https://news.google.com/rss/articles/CBMijwFBVV95cUxQSHJjMDZzYVhkeEttcEdHYVJHNHhnekI2VUIwcEIzUGdDOS1KOGNNNzliLWxBcVN4cWdzRmtneGVJNGdaXzVZZTZtdGZ1YzJfLVg5QXVicm9fcVF4alo0VFJBTkUzRFZ6ejhUNmM5Mmtybld5MUw5Sm9OUGJRRllUeG5xN2c4OWFZUXp1M2FRdw?oc=5&hl=en-US&gl=US&ceid=US:en,Sky News,-0.7717
Kashmir attack: Tracing the path that led to Pulwama - BBC,2019-04-30 07:00:00,https://news.google.com/rss/articles/CBMiX0FVX3lxTFAzS1lldnpKbHFJTHBEa1BNeGZKUTc0bm5yYlJmREIxZnp6ZDhqMTFvTjE3LUFKS0VNZkU1eEdMV21JbU40bXR1U0Z3U1pZQ3ozRlRteHpTZGxCNmtRNGtj0gFkQVVfeXFMUGhQbjEtd0x0VFc4WW5jOWFXSHJHYl9MT2EyRTR3VVpwVTRYb0dqVUdGMGw1TXdQME5JOVJvQWx5d29DRGx6SXhsQU1idDdQRDJzVkYzM0NJNGw3RDBhbWNuQUYxRA?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.4767
Notre Dame fire: World mourns destruction at Paris cathedral - NBC News,2019-04-15 07:00:00,https://news.google.com/rss/articles/CBMioAFBVV95cUxPM0wyNDNxWWdJdXVkWUpwX3FUempLek91NGtCZnp0VDd6MkdwNzR5LUVvWWE1Z2NlZHZiRDdqdU5jTlVpX2tsSmItNnZHVXppdlpRVE55ckZvQUd1VzhIWlNMSHZFcHVIVzUyMlVtUm4xanMxS01Lc2U0aVhiNnFGakxYYUV1YmJQODYtb3hSNmV0TGNDS2JtdUxWUVVaRWZ30gFWQVVfeXFMTUVkVWl0ZXBDZlktdEJZeVphZ2xPcmduZE51bndQQzlFelliU2hIazFJdEluZjg5MVhaSjJ3enVEMmRqc0VMcm1vdXRSNEhHXzZhTXVzbXc?oc=5&hl=en-US&gl=US&ceid=US:en,NBC News,-0.8591
Japan’s ‘vanishing’ Ainu will be recognized as indigenous people - KOAM News Now,2019-04-20 07:00:00,https://news.google.com/rss/articles/CBMi7AFBVV95cUxON0NJRDJBZlNYeVpCQm5HUS03WkhMX0hWODBENDh2bGhKSmtvaTgzZHhYZ0xqeDkxRjhob0l0S3YxMzY5NkxNNmtVZ1ZsTEZqaUhCT0Q5TDR5WWh0WmcxTUxudHdlVHJaRW81RmNkZVFBSU1JQ1owYzBTRTJ6RE96RUFuSV8yblRqWXk2UWFnb002T3Q0NGV2Q0RyYWJaSlJJMTdSbGZQMHhndUVFdzlRZ0s1cmVyd1JPU3ZURHlnRGVpUUNmT2xmS1h0NmFKY2Q2a3lWMXdGS05vLVhVMWNnS0syZkJwX0gtc1B6NA?oc=5&hl=en-US&gl=US&ceid=US:en,KOAM News Now,0.0
Sri Lanka attacks: What we know about the Easter bombings - BBC,2019-04-28 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9Nb3dlVFdqYmJrajc3Rm5oN3JLTGFIbmRKUVZlaHJjdUFpcDJPMG85UDJUVnRJRWRPYlN6SWQ2RVdFa1gzM3VKd3ZLbGwtOGFjdVZ5ZGRSRdIBXEFVX3lxTE9kdTJIZ0hMdWYzeGF2WlpveFFzdnJrUF8xb2tOMWd3SXBwbHZoNnV0X1ZJWEJseXVkRHNrVkJiZEpuaFY0bGUwVGlSSlpYSnhfaUczbU5ibGV2TDll?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.4404
Jeff Bezos: World's richest man agrees $35bn divorce - BBC,2019-04-05 07:00:00,https://news.google.com/rss/articles/CBMiVEFVX3lxTFByNmJRWTVyNElYbkcwc3pPcmRacEpWWExYSUVtMGFWTTB4SF9kbkZIVUlpMlVUdHVJa0JZaHJTNXRtQUdMbURnNEpKVGhBb2daNndnRNIBWkFVX3lxTFBMYzN1Y3VmOE8xaUNIbDNnekVvV21qNVV0VE9DUXZVWklORzd4ZWx4a2k2VHd5ZWFIeHZhV3VkdGNQMFBDb1hQWDBJS2poTXZpX2VDVS1Salkxdw?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.6369
"World is angry and stressed, Gallup report says - BBC",2019-04-26 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTE53Umx5MTdCbVZsTEFtdnVyVGhMTm9NZnpTV2NfZ0o4WmphMi1rcVFXOWx3NTdnVzRiQXFzYVlpb21GOW5yZy1IODdrN2hsb1Yx0gFWQVVfeXFMUFB3RnU0Qlp4VmdpNjN3WlgtSG1KUHE2WEk3ajdyQzhZZHhxNXQxRzVscW1qeEhyTmJLVUhuX0hwRW95V2xLaURlZHgzc3R0YWZIQk5mUEE?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6908
Gorillas pose for selfie with DR Congo anti-poaching unit - BBC,2019-04-22 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0wbzhZY09EdHQ0WmZkSWNQY1FQM0FLZHdhNG9DWUo1c2czdFRzYXg2UUp5dE93Wjd0d2Q4Q2NQRy1mZ1o5WjRyNWk4MHZ5eDk1ZDFkLUV2bmdqUdIBX0FVX3lxTE5jV3dFMUJIWlhlNm9DVW1EekhwWWtLODJTaGJXQ1JWVThpN3VHN3J5LVFfNGtzOXhnYVAzSmZFcV9ueGZld2c4cTc3VWQtbmtuSllsYW42aUhEa0NzTmp3?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
"India One Of Highest ""Taxing Nations"" In The World, Says Donald Trump - NDTV",2019-04-04 07:00:00,https://news.google.com/rss/articles/CBMirwFBVV95cUxPTEkyRkhMNGNheUI2d2dIQnFQZ041RWVDN0FlNHZHTVY0XzRWTTVnWXhvOVBFVmVaWHpfeHR3RHFkQ1o5R1Y3Y0FQNExxMU5BcWprcjhFbWpPaTk3U01pN1lrbGYyeEdoeWU5VnhwcEFsZUxXdjR6emY3RW50MkFnVGd1c2RLc3U4cU44eVpYd2RCejJaTndoUTMzQ2hrOXpMcnprQTZqQ21hT2NJZlF3?oc=5&hl=en-US&gl=US&ceid=US:en,NDTV,0.0
Bill Weld: Trump to face 2020 Republican challenge - BBC,2019-04-16 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ndjNVc3d3aXJjUU5uNzRwVmtEaGRKQ1B1V0xaODNUR3h0M25Cb1MxRHdpZW01SjBDU1BpdUpVLU9JcEg4LVgxY25reHhtOVpiclU2OFdfLUdiRXFSZlFwUdIBZkFVX3lxTE9ZOWlfS2V3SENnMFBWU3hKWlB2LU83dk9fbldMcjlELS1MM3lVTC1WQnd4Q0hydU5reDM5bDJvbkhhekloZXFDWnpxR0xqczA2SG1MNGY3SEFnUDFJc0ctS1cxX1ZwUQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0772
The truth behind Walt Disney's frozen head - BBC,2019-04-01 07:00:00,https://news.google.com/rss/articles/CBMiigFBVV95cUxPdUhRUGlwWGxMbHNKY24xYkpvaXNGQk5vZ0pYRGJoMllfaGxIV01YTXFuMlJGVklueVJzWXo4NnN4RjNfcm5iSENNaUp1djU1U1F3QmFXSGM3M2Y2Qi1jMk5RdVRhdFNVNlNRa2VUcGxVMU1lZVl6dE9OS0RJTXJRcFp3alJ0RG82UUE?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.3182
Remembering World War II's forgotten Battle of Attu - 60 Minutes - CBS News,2019-04-05 07:00:00,https://news.google.com/rss/articles/CBMilgFBVV95cUxPeFNldlcydGZ3UEJNYVBLY2NOYVRDZWdnWEtZUGU4Rlp4UUtvMEp5emdhSmZ2YjNqSTcweDgwbjY0cHhQTXdyOGpFSU0tUl9uczY0MlVYN3FuLTl4S0lZVVgtREVfb2RmM1Jmb2FJZ2dFeGF2RlhUR3J1Y0psWU9DVU9rWDlLQ2V3ejZzRVFuSjd3NElGYnfSAZsBQVVfeXFMT3luRDllOGY5Vjdra09KZnA3YzFEa1Y1UjRsSlVjTG9aS2N2ZTJIVjlRbUJqaUhFRU1GTXYwVHA0QU02b1ZxbThjSDJpU1JoaTVDSHgxUWN4ODZ6c19IV055UXJGcm0zTmRxS1hEZVRxSkxmTEJGTFhHNGllT1g4M3dJWF91NlJKdnV2Zi1meUtaQnlJQVQwczhmRWM?oc=5&hl=en-US&gl=US&ceid=US:en,CBS News,-0.8126
Notre-Dame fire: New images reveal devastation caused by blaze - Sky News,2019-04-16 07:00:00,https://news.google.com/rss/articles/CBMingFBVV95cUxQYkEyWEFSdHdUMk5xSVp3dVNjdjNBWjc3eEhtdEIwTWZGUTltQlB4dFFoSzJjUUFJWFY0WEZzdXFRWEdYNm5KSmJhdVhPQTdDTVFoc25GTVBMQ0RPNlNPWi1IemloLUY0OHR3N2trVDZNY1BjZHlSaHN2ZmpqU2ZNQkJvOGtCU2ZyX1kyYXdDUi1GVEh6OFd3eGRIV09GQQ?oc=5&hl=en-US&gl=US&ceid=US:en,Sky News,-0.6369
HSBC marks World Autism Awareness Day | HSBC News | HSBC Holdings plc - HSBC,2019-04-02 07:00:00,https://news.google.com/rss/articles/CBMinAFBVV95cUxPemJlYktVUjRsQUlhWXdIM3hGN0o5amMwczNHNkZEcUVqcnQ3UWhwU0VrUHkxQ01WVEw5MzNZNWpqano4ZzRPVVM5bUc4WnozR3cxVTZLVzZGcEhLY0ZMNEplMEgxbW9JT2ZWRkVnU1dDUkJUQTNGTndVblVBeUJaT2VMLThaQTN3N2poQjVrUzhQR2gydFd2Yy1LMmw?oc=5&hl=en-US&gl=US&ceid=US:en,HSBC,0.0
"US House Panel Chair Accuses Trump Of ""Massive, Unprecedented"" Obstruction - NDTV",2019-04-25 07:00:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQ1dSeFptbnpJRFNVRmNvdEZTYjhaeWo4S3dvdVFxQXdINjZIVURiakxRR1FWd2pWWEZZcFJpTEtqcmcxSW5GSEU0X2RpMVpiTVhGdWk2b1YzSktxU3FjYjJHTkJCekJ1OGpMZlBRb2ZoR3dIeXc1cnVteFlMVWUxREpwN0Zkd3FwOWpkdkhJajlvazNMRzFyT2IteENtRFVpWm5HSWF0YXZEd05jWEFQSGlfaTlFSUNGa1E?oc=5&hl=en-US&gl=US&ceid=US:en,NDTV,-0.34
